Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2011-05-22,19,12605,13429,37.79,37.73,0.0,0.06,35.61,35.54,0.0,0.07,56,49,13660,5.11
2011-05-22,20,12532,13604,37.66,37.65,0.0,0.01,41.47,41.43,0.0,0.04,56,48,13848,5.11
2011-05-22,21,12944,14030,49.03,48.85,0.0,0.18,46.5,46.45,0.0,0.05,54,48,14293,6.68
2011-05-22,22,11905,13371,39.47,39.55,0.0,-0.08,43.05,43.02,0.0,0.03,53,48,13621,7.0
2011-05-22,23,10767,12121,36.5,36.59,0.0,-0.09,38.56,38.52,0.0,0.04,52,47,12321,7.0
2011-05-22,24,9786,10921,36.05,35.98,0.0,0.07,34.45,34.32,0.0,0.13,52,47,11090,6.06
2011-05-23,1,9383,10060,33.52,33.45,0.0,0.07,30.89,30.76,0.0,0.13,51,47,10231,5.75
2011-05-23,2,8836,9622,29.7,29.71,0.0,-0.01,30.07,29.94,0.0,0.13,51,47,9777,5.32
2011-05-23,3,8831,9428,28.76,28.73,0.0,0.03,30.12,29.99,0.0,0.13,51,48,9574,8.02
2011-05-23,4,8823,9395,27.78,27.76,0.0,0.02,30.3,30.18,0.0,0.12,51,48,9546,6.29
2011-05-23,5,8993,9703,28.26,28.18,0.0,0.08,32.26,32.17,0.0,0.09,50,48,9867,8.46
2011-05-23,6,9610,10651,31.6,31.59,0.0,0.01,31.98,31.86,0.0,0.12,50,48,10819,7.17
2011-05-23,7,11401,12477,36.66,36.66,0.0,0.0,39.51,39.42,0.0,0.09,50,49,12677,6.8
2011-05-23,8,13397,14001,37.73,37.62,0.0,0.11,35.3,35.28,0.0,0.02,50,49,14250,6.8
2011-05-23,9,14083,14598,38.71,38.52,0.05,0.14,34.28,34.27,0.0,0.01,51,49,14852,5.96
2011-05-23,10,14536,14936,40.85,40.72,0.0,0.13,34.58,34.57,0.0,0.01,51,49,15194,5.85
2011-05-23,11,14857,15232,43.37,43.29,0.0,0.08,35.78,35.78,0.0,0.0,52,50,15492,6.0
2011-05-23,12,14854,15372,45.26,45.21,0.0,0.05,44.37,44.36,0.0,0.01,53,51,15653,8.99
2011-05-23,13,14718,15368,47.83,47.54,0.21,0.08,47.37,47.34,0.0,0.03,54,52,15649,7.5
2011-05-23,14,14781,15326,47.71,47.43,0.19,0.09,40.19,40.17,0.0,0.02,55,53,15611,7.94
2011-05-23,15,14755,15194,45.3,45.22,0.0,0.08,34.76,34.72,0.0,0.04,55,53,15474,6.57
2011-05-23,16,14569,15133,47.29,47.03,0.17,0.09,34.68,34.65,0.0,0.03,56,54,15409,6.0
2011-05-23,17,14616,15268,47.42,47.15,0.18,0.09,35.74,35.72,0.0,0.02,57,55,15559,6.0
2011-05-23,18,14537,15511,47.45,47.18,0.18,0.09,49.1,49.07,0.0,0.03,58,55,15809,6.83
2011-05-23,19,14294,15476,46.76,46.65,0.14,-0.03,37.35,37.34,0.0,0.01,58,56,15782,6.17
2011-05-23,20,14466,15472,43.6,43.54,0.0,0.06,42.92,42.89,0.0,0.03,58,56,15756,9.33
2011-05-23,21,14976,15403,45.32,45.17,0.0,0.15,37.47,37.43,0.0,0.04,59,57,15707,7.5
2011-05-23,22,13804,14435,42.0,42.05,0.0,-0.05,34.14,34.17,0.0,-0.03,60,57,14719,6.83
2011-05-23,23,12270,12935,36.34,36.41,0.0,-0.07,34.88,34.87,0.0,0.01,60,58,13187,6.8
2011-05-23,24,10438,11581,33.79,33.8,0.0,-0.01,34.96,34.85,0.0,0.11,61,59,11785,6.1
2011-05-24,1,9899,10656,34.07,33.89,0.0,0.18,32.34,32.22,0.0,0.12,61,60,10844,6.83
2011-05-24,2,9384,10147,32.34,32.21,0.0,0.13,32.09,31.97,0.0,0.12,61,60,10328,7.0
2011-05-24,3,9131,9890,30.18,30.07,0.0,0.11,31.79,31.7,0.0,0.09,62,60,10056,7.0
2011-05-24,4,9046,9830,30.07,29.97,0.0,0.1,28.83,28.76,0.0,0.07,62,60,9987,7.0
2011-05-24,5,9335,10108,30.43,30.31,0.0,0.12,5.36,5.35,0.0,0.01,62,61,10265,7.42
2011-05-24,6,10136,10992,34.57,34.41,0.0,0.16,31.14,31.04,0.0,0.1,62,61,11164,5.51
2011-05-24,7,11770,12828,38.12,38.13,0.0,-0.01,34.65,34.62,0.0,0.03,63,61,13032,6.52
2011-05-24,8,13510,14335,39.5,39.38,0.0,0.12,35.42,35.36,0.0,0.06,63,61,14588,6.8
2011-05-24,9,14131,14991,42.68,42.51,0.0,0.17,38.03,37.94,0.0,0.09,64,62,15275,6.13
2011-05-24,10,14608,15420,44.73,44.56,0.0,0.17,38.79,38.69,0.0,0.1,65,63,15700,6.0
2011-05-24,11,15279,15830,49.0,48.72,0.0,0.28,44.6,44.51,0.0,0.09,67,64,16126,8.31
2011-05-24,12,15733,16117,49.66,49.34,0.0,0.32,39.49,39.4,0.0,0.09,71,64,16411,5.72
2011-05-24,13,15998,16284,49.97,49.67,-0.01,0.31,36.86,36.75,0.0,0.11,73,64,16572,6.38
2011-05-24,14,15955,16352,55.13,54.85,0.0,0.28,40.69,40.58,0.0,0.11,75,64,16647,5.39
2011-05-24,15,15727,16265,52.5,52.37,0.0,0.13,40.36,40.26,0.0,0.1,76,62,16567,5.11
2011-05-24,16,15773,16127,54.88,54.66,0.0,0.22,40.35,40.26,0.0,0.09,76,62,16426,8.78
2011-05-24,17,15725,16073,53.15,52.9,0.0,0.25,38.8,38.71,0.0,0.09,76,62,16364,5.93
2011-05-24,18,15347,16100,49.5,49.32,0.0,0.18,38.35,38.27,0.0,0.08,76,62,16397,5.11
2011-05-24,19,14922,15836,49.54,49.31,0.0,0.23,39.41,39.32,0.0,0.09,75,61,16143,7.28
2011-05-24,20,14951,15719,45.55,45.43,0.0,0.12,34.86,34.75,0.0,0.11,74,61,16003,7.0
2011-05-24,21,15436,15971,46.81,46.59,0.0,0.22,35.65,35.53,0.0,0.12,71,61,16262,6.13
2011-05-24,22,14297,15247,43.55,43.46,0.0,0.09,35.9,35.79,0.0,0.11,68,61,15532,6.67
2011-05-24,23,12759,13691,39.24,39.21,0.0,0.03,33.23,33.15,0.0,0.08,67,61,13927,6.8
2011-05-24,24,11179,12155,37.33,37.27,0.0,0.06,32.26,32.2,0.0,0.06,65,60,12360,6.8
2011-05-25,1,10061,11096,37.17,37.03,0.0,0.14,41.15,41.04,0.0,0.11,65,60,11294,5.39
2011-05-25,2,9494,10480,32.81,32.58,0.0,0.23,38.72,38.54,0.0,0.18,65,58,10651,5.11
2011-05-25,3,9164,10128,30.6,30.44,0.0,0.16,32.13,31.98,0.0,0.15,63,57,10282,6.37
2011-05-25,4,9330,9954,25.62,25.48,0.0,0.14,32.22,32.09,0.0,0.13,62,55,10116,7.0
2011-05-25,5,9393,10181,30.42,30.26,0.0,0.16,32.48,32.33,0.0,0.15,60,54,10340,7.0
2011-05-25,6,9724,10890,34.2,34.04,0.0,0.16,34.55,34.41,0.0,0.14,59,53,11061,6.83
2011-05-25,7,11560,12711,38.49,38.44,0.0,0.05,41.87,41.84,0.0,0.03,59,53,12914,6.8
2011-05-25,8,12929,14298,43.69,43.6,0.0,0.09,45.89,45.85,0.0,0.04,62,54,14544,6.58
2011-05-25,9,13890,15055,43.27,43.11,0.0,0.16,48.88,48.83,0.0,0.05,65,54,15332,5.94
2011-05-25,10,14399,15580,42.9,42.71,0.0,0.19,49.02,48.97,0.0,0.05,68,54,15866,5.75
2011-05-25,11,14957,16012,46.77,46.56,0.0,0.21,51.62,51.55,0.0,0.07,70,55,16301,5.75
2011-05-25,12,15130,16264,48.87,48.66,0.0,0.21,57.11,57.03,0.0,0.08,71,55,16566,7.83
2011-05-25,13,15116,16332,47.23,47.05,0.0,0.18,58.64,58.55,0.0,0.09,71,54,16628,8.25
2011-05-25,14,15112,16428,51.91,51.7,0.0,0.21,56.85,56.78,0.0,0.07,72,53,16734,8.25
2011-05-25,15,15046,16379,49.05,48.87,0.0,0.18,57.89,57.81,0.0,0.08,74,53,16682,8.25
2011-05-25,16,15028,16315,47.37,47.22,0.0,0.15,55.57,55.5,0.0,0.07,74,53,16619,8.25
2011-05-25,17,15018,16256,45.25,45.03,0.0,0.22,50.99,50.93,0.0,0.06,74,52,16564,8.25
2011-05-25,18,14482,16084,47.2,47.08,0.0,0.12,57.37,57.31,0.0,0.06,74,53,16403,8.25
2011-05-25,19,14345,15693,42.87,42.72,0.0,0.15,51.94,51.88,0.0,0.06,73,55,16016,8.25
2011-05-25,20,14351,15497,41.71,41.54,0.0,0.17,41.19,41.13,0.0,0.06,71,56,15787,5.63
2011-05-25,21,14356,15869,44.64,44.51,0.0,0.13,59.64,59.52,0.0,0.12,68,55,16179,7.72
2011-05-25,22,13416,15204,41.02,40.95,0.0,0.07,38.55,38.5,0.0,0.05,66,55,15486,8.34
2011-05-25,23,11787,13659,41.65,41.6,0.0,0.05,49.04,49.01,0.0,0.03,64,55,13915,6.82
2011-05-25,24,10426,12083,39.9,39.82,0.0,0.08,52.73,52.61,0.0,0.12,61,55,12277,6.8
2011-05-26,1,10097,10924,38.2,37.87,0.0,0.33,54.1,53.87,0.0,0.23,60,54,11093,5.67
2011-05-26,2,9979,10342,38.2,37.78,0.0,0.42,63.17,62.8,0.0,0.37,59,54,10503,5.11
2011-05-26,3,9803,10029,34.64,34.24,0.0,0.4,35.45,35.21,0.0,0.24,58,55,10177,5.11
2011-05-26,4,9458,9895,32.19,31.95,0.0,0.24,33.42,33.16,0.0,0.26,57,54,10044,5.48
2011-05-26,5,9573,10111,32.26,32.02,0.0,0.24,34.05,33.79,0.0,0.26,57,54,10266,6.79
2011-05-26,6,9776,10841,34.62,34.46,0.0,0.16,33.9,33.7,0.0,0.2,56,54,11003,5.74
2011-05-26,7,11838,12629,38.98,38.76,0.0,0.22,33.3,33.27,0.0,0.03,57,54,12830,6.53
2011-05-26,8,13117,14167,38.81,38.76,0.0,0.05,35.65,35.61,0.0,0.04,58,56,14398,6.83
2011-05-26,9,13773,14909,39.81,39.76,0.0,0.05,36.28,36.21,0.0,0.07,60,57,15158,5.84
2011-05-26,10,14353,15479,40.0,39.92,0.0,0.08,38.01,37.94,0.0,0.07,63,58,15747,5.22
2011-05-26,11,14985,16028,45.29,45.13,0.0,0.16,49.48,49.34,0.0,0.14,66,58,16305,5.11
2011-05-26,12,15301,16437,50.51,50.27,0.0,0.24,53.59,53.46,0.0,0.13,70,60,16734,7.73
2011-05-26,13,15181,16635,50.4,50.3,0.0,0.1,58.33,58.27,0.0,0.06,72,61,16926,5.63
2011-05-26,14,15586,16945,54.22,53.82,0.0,0.4,60.93,60.86,0.0,0.07,75,62,17249,13.97
2011-05-26,15,15297,17068,52.1,51.94,0.0,0.16,68.38,68.3,0.0,0.08,76,63,17373,12.56
2011-05-26,16,15242,17118,50.46,50.34,0.0,0.12,79.31,75.37,3.81,0.13,77,63,17506,15.04
2011-05-26,17,15191,17100,49.6,49.54,0.0,0.06,71.81,68.33,3.32,0.16,78,63,17397,13.27
2011-05-26,18,14898,16880,50.16,50.01,0.0,0.15,43.68,43.58,0.0,0.1,77,63,17145,6.18
2011-05-26,19,14773,16458,40.99,40.88,0.0,0.11,47.97,47.85,0.0,0.12,73,63,16741,5.11
2011-05-26,20,14564,16375,40.0,39.97,0.0,0.03,40.98,40.9,0.0,0.08,71,64,16644,5.11
2011-05-26,21,14767,16724,47.7,47.69,0.0,0.01,64.49,64.35,0.0,0.14,70,64,17006,5.11
2011-05-26,22,14123,15994,40.32,40.26,0.0,0.06,40.18,40.1,0.0,0.08,68,64,16251,5.11
2011-05-26,23,12642,14346,40.88,40.77,0.0,0.11,37.38,37.34,0.0,0.04,67,64,14606,4.85
2011-05-26,24,11268,12767,38.6,38.43,0.0,0.17,34.98,34.91,0.0,0.07,66,64,12976,6.0
2011-05-27,1,10627,11633,37.36,37.25,0.0,0.11,41.05,40.89,0.0,0.16,66,63,11825,6.56
2011-05-27,2,10422,11010,35.9,35.71,0.0,0.19,40.19,39.98,0.0,0.21,65,63,11182,5.85
2011-05-27,3,10242,10620,34.49,34.32,0.0,0.17,37.79,37.57,0.0,0.22,64,62,10791,5.48
2011-05-27,4,10097,10453,32.98,32.84,0.0,0.14,34.74,34.53,0.0,0.21,64,62,10633,5.11
2011-05-27,5,10365,10646,32.96,32.77,0.0,0.19,34.96,34.78,0.0,0.18,63,61,10819,5.85
2011-05-27,6,10726,11390,36.64,36.48,0.0,0.16,36.43,36.22,0.0,0.21,62,61,11572,6.0
2011-05-27,7,11814,13098,38.48,38.36,0.0,0.12,39.21,39.07,0.0,0.14,62,61,13311,7.04
2011-05-27,8,13419,14710,40.3,40.19,0.0,0.11,41.77,41.68,0.0,0.09,63,62,14949,6.21
2011-05-27,9,14327,15620,41.25,41.17,0.0,0.08,43.58,43.52,0.0,0.06,64,62,15882,6.0
2011-05-27,10,15081,16290,45.27,45.21,0.0,0.06,51.54,51.5,0.0,0.04,67,62,16577,7.87
2011-05-27,11,15964,16936,50.32,50.05,0.0,0.27,52.31,52.3,0.0,0.01,71,63,17237,6.94
2011-05-27,12,16093,17734,54.15,53.94,0.0,0.21,53.86,53.82,0.0,0.04,74,63,18036,8.12
2011-05-27,13,16071,18066,57.03,56.83,0.0,0.2,59.87,59.78,0.0,0.09,77,63,18389,5.55
2011-05-27,14,16281,18373,58.27,57.99,0.08,0.2,74.73,74.65,0.0,0.08,79,63,18686,10.41
2011-05-27,15,16191,18507,58.17,57.99,0.0,0.18,68.49,68.4,0.0,0.09,80,63,18812,11.5
2011-05-27,16,16184,18528,57.04,56.87,0.0,0.17,76.58,76.49,0.0,0.09,81,63,18830,10.25
2011-05-27,17,16203,18483,55.99,55.78,0.0,0.21,75.63,75.49,0.0,0.14,80,61,18799,10.0
2011-05-27,18,16090,18222,53.78,53.45,0.0,0.33,55.79,55.66,0.0,0.13,81,61,18524,5.85
2011-05-27,19,15388,17623,45.26,45.21,0.0,0.05,46.95,46.87,0.0,0.08,80,60,17916,7.71
2011-05-27,20,14956,17067,43.22,43.18,0.0,0.04,45.46,45.36,0.0,0.1,77,61,17345,6.36
2011-05-27,21,15425,17105,46.52,46.4,0.0,0.12,56.37,56.21,0.0,0.16,73,61,17395,5.01
2011-05-27,22,14233,16453,43.34,43.35,0.0,-0.01,48.5,48.38,0.0,0.12,71,62,16739,5.01
2011-05-27,23,12948,15035,39.95,39.99,0.0,-0.04,36.93,36.89,0.0,0.04,69,61,15262,5.09
2011-05-27,24,11363,13459,38.36,38.33,0.0,0.03,46.52,46.37,0.0,0.15,67,61,13641,6.52
2011-05-28,1,10809,12218,38.1,37.84,0.0,0.26,58.74,58.43,0.0,0.31,65,61,12382,6.8
2011-05-28,2,10668,11437,35.02,34.67,0.0,0.35,41.21,40.94,0.0,0.27,64,61,11579,5.31
2011-05-28,3,10295,10951,32.45,32.2,0.0,0.25,34.71,34.43,0.0,0.28,64,61,11099,5.09
2011-05-28,4,10054,10683,32.12,31.85,0.0,0.27,34.44,34.2,0.0,0.24,64,61,10847,5.11
2011-05-28,5,10037,10654,31.9,31.62,0.0,0.28,38.16,37.9,0.0,0.26,64,61,10806,5.11
2011-05-28,6,10169,10785,32.22,31.97,0.0,0.25,39.03,38.78,0.0,0.25,64,62,10956,5.03
2011-05-28,7,9836,11267,28.15,28.04,0.0,0.11,36.0,35.76,0.0,0.24,64,62,11442,6.5
2011-05-28,8,10744,12275,32.84,32.63,0.0,0.21,36.81,36.59,0.0,0.22,64,62,12455,5.96
2011-05-28,9,12011,13426,38.0,37.8,0.0,0.2,37.69,37.57,0.0,0.12,64,62,13634,6.52
2011-05-28,10,13208,14306,38.92,38.69,0.0,0.23,37.48,37.41,0.0,0.07,65,62,14548,5.31
2011-05-28,11,13756,14913,38.68,38.49,0.0,0.19,37.62,37.55,0.0,0.07,66,62,15168,5.09
2011-05-28,12,13860,15284,39.28,39.08,0.0,0.2,42.03,41.96,0.0,0.07,68,62,15551,5.04
2011-05-28,13,13809,15416,39.25,39.1,-0.01,0.16,47.95,47.9,0.0,0.05,69,62,15698,5.01
2011-05-28,14,13697,15373,42.6,42.38,0.0,0.22,52.81,52.77,0.0,0.04,72,63,15670,7.71
2011-05-28,15,13615,15309,41.56,41.38,-0.01,0.19,48.65,48.6,0.0,0.05,73,62,15593,5.55
2011-05-28,16,13559,15387,40.86,40.67,0.0,0.19,57.02,56.97,0.0,0.05,73,62,15657,7.71
2011-05-28,17,13570,15514,42.35,42.13,0.0,0.22,56.5,56.4,0.0,0.1,73,62,15798,5.55
2011-05-28,18,13668,15598,40.9,40.66,0.0,0.24,52.76,52.66,0.0,0.1,73,62,15877,7.5
2011-05-28,19,13557,15405,40.97,40.8,0.0,0.17,44.29,44.22,0.0,0.07,72,62,15671,5.51
2011-05-28,20,13528,15111,39.86,39.68,0.0,0.18,46.65,46.56,0.0,0.09,70,62,15380,5.01
2011-05-28,21,14236,15303,41.69,41.38,0.0,0.31,42.65,42.53,0.0,0.12,68,61,15557,5.09
2011-05-28,22,13220,14955,38.75,38.58,0.0,0.17,39.64,39.53,0.0,0.11,67,62,15222,6.27
2011-05-28,23,12115,13846,38.56,38.44,0.0,0.12,37.45,37.34,0.0,0.11,67,63,14097,5.34
2011-05-28,24,10797,12605,37.81,37.63,0.0,0.18,36.76,36.62,0.0,0.14,66,63,12800,5.03
2011-05-29,1,10818,11610,36.21,35.97,0.0,0.24,36.77,36.56,0.0,0.21,66,63,11788,5.09
2011-05-29,2,10137,10956,36.18,35.93,0.0,0.25,34.47,34.24,0.0,0.23,66,63,11124,6.69
2011-05-29,3,10005,10588,33.87,33.6,0.0,0.27,33.81,33.57,0.0,0.24,66,63,10753,7.0
2011-05-29,4,9794,10387,30.23,30.01,0.0,0.22,32.27,32.02,0.0,0.25,66,63,10536,7.0
2011-05-29,5,9792,10318,29.88,29.68,0.0,0.2,24.93,24.72,0.0,0.21,66,63,10461,7.0
2011-05-29,6,9653,10321,29.99,29.83,0.0,0.16,31.34,31.06,0.0,0.28,66,64,10472,5.43
2011-05-29,7,9660,10692,26.72,26.57,0.0,0.15,33.52,33.25,0.0,0.27,66,64,10855,6.68
2011-05-29,8,10116,11599,34.47,34.29,0.0,0.18,37.4,37.12,0.0,0.28,67,63,11783,6.87
2011-05-29,9,11287,12778,38.0,37.87,0.0,0.13,46.72,46.46,0.0,0.26,68,64,12981,5.31
2011-05-29,10,12473,13816,38.21,37.97,0.0,0.24,50.47,50.29,0.0,0.18,70,64,14033,7.5
2011-05-29,11,13034,14577,38.89,38.68,0.0,0.21,46.94,46.79,0.0,0.15,72,65,14821,6.26
2011-05-29,12,13510,15175,39.79,39.57,0.0,0.22,44.98,44.85,0.0,0.13,75,65,15439,5.01
2011-05-29,13,13676,15563,42.41,42.14,0.0,0.27,55.64,54.77,0.73,0.14,77,65,15857,7.5
2011-05-29,14,13996,15660,44.22,43.91,0.0,0.31,55.39,52.52,2.78,0.09,79,65,15969,5.51
2011-05-29,15,14076,15715,45.15,44.85,0.0,0.3,63.65,59.63,3.91,0.11,80,65,16017,5.01
2011-05-29,16,14025,15878,48.54,48.29,0.0,0.25,86.6,78.5,7.99,0.11,80,65,16176,5.01
2011-05-29,17,14173,16084,49.0,48.74,0.0,0.26,76.93,71.94,4.86,0.13,81,65,16377,7.71
2011-05-29,18,14188,16185,48.77,48.55,0.0,0.22,96.23,87.96,8.12,0.15,81,65,16480,13.22
2011-05-29,19,14205,15992,48.51,48.26,0.0,0.25,47.94,46.49,1.37,0.08,80,65,16282,10.13
2011-05-29,20,14055,15688,48.0,47.82,0.0,0.18,43.49,42.96,0.46,0.07,78,65,15967,8.04
2011-05-29,21,14573,15941,49.75,49.49,0.0,0.26,60.19,57.62,2.43,0.14,76,65,16235,5.59
2011-05-29,22,13359,15761,46.25,46.17,0.0,0.08,53.35,53.2,0.0,0.15,73,65,16052,7.52
2011-05-29,23,12477,14660,38.81,38.74,0.0,0.07,58.32,58.29,0.0,0.03,72,65,14898,8.75
2011-05-29,24,11008,13363,38.2,38.04,0.0,0.16,39.62,38.97,0.54,0.11,71,65,13554,7.88
2011-05-30,1,10521,12260,35.92,35.81,0.0,0.11,40.44,40.27,0.0,0.17,70,65,12443,7.5
2011-05-30,2,10349,11581,32.74,32.6,0.0,0.14,47.3,47.05,0.0,0.25,69,65,11756,5.84
2011-05-30,3,10164,11143,30.19,30.03,0.0,0.16,42.1,41.84,0.0,0.26,69,65,11311,5.01
2011-05-30,4,10111,10910,26.24,26.09,0.0,0.15,38.31,38.06,0.0,0.25,69,65,11064,5.09
2011-05-30,5,10167,10902,25.72,25.56,0.0,0.16,37.95,37.7,0.0,0.25,68,65,11056,6.11
2011-05-30,6,10210,11033,25.89,25.77,0.0,0.12,37.29,37.03,0.0,0.26,68,65,11184,7.5
2011-05-30,7,10679,11588,32.19,32.02,0.0,0.17,38.92,38.67,0.0,0.25,68,66,11744,6.78
2011-05-30,8,11789,12597,34.71,34.57,0.0,0.14,37.08,36.9,0.0,0.18,70,66,12789,5.53
2011-05-30,9,12969,13831,38.7,38.54,0.0,0.16,37.87,37.77,0.0,0.1,71,67,14050,5.11
2011-05-30,10,14641,14822,39.39,39.25,0.0,0.14,35.1,35.04,0.0,0.06,73,67,15076,5.85
2011-05-30,11,15650,15538,42.99,42.76,0.0,0.23,36.02,35.97,0.0,0.05,73,67,15818,6.0
2011-05-30,12,16367,16214,45.3,45.04,0.0,0.26,43.58,43.5,0.0,0.08,75,67,16511,6.08
2011-05-30,13,16570,16739,48.08,47.79,0.0,0.29,58.0,56.98,0.93,0.09,78,67,17056,7.75
2011-05-30,14,16688,16984,50.4,50.21,0.0,0.19,51.01,49.78,1.25,-0.02,80,66,17316,8.21
2011-05-30,15,16727,17284,49.5,49.34,0.0,0.16,55.61,53.56,2.05,0.0,83,66,17637,5.64
2011-05-30,16,16682,17593,50.5,50.32,0.0,0.18,69.6,65.01,4.58,0.01,83,64,17952,7.73
2011-05-30,17,16661,17943,51.78,51.54,0.0,0.24,87.37,79.66,7.74,-0.03,83,65,18305,10.69
2011-05-30,18,16660,18209,50.7,50.52,0.0,0.18,79.61,73.58,6.09,-0.06,84,64,18556,9.6
2011-05-30,19,16544,18056,48.94,48.77,0.0,0.17,46.06,45.02,1.07,-0.03,82,62,18399,6.18
2011-05-30,20,16514,17835,48.81,48.64,0.0,0.17,47.15,46.18,0.97,0.0,81,61,18179,5.03
2011-05-30,21,16928,18067,48.23,47.97,0.0,0.26,62.77,59.43,3.36,-0.02,78,61,18433,5.09
2011-05-30,22,15546,17398,44.41,44.28,0.0,0.13,50.0,48.87,1.19,-0.06,75,60,17746,10.02
2011-05-30,23,13842,15519,39.86,39.74,0.0,0.12,46.89,45.24,1.7,-0.05,73,59,15794,8.08
2011-05-30,24,11800,13727,38.38,38.24,0.0,0.14,43.62,43.13,0.43,0.06,70,60,13932,8.5
2011-05-31,1,11990,12471,37.77,37.62,0.01,0.14,38.96,38.81,0.0,0.15,69,60,12669,6.08
2011-05-31,2,11402,11721,33.5,33.34,0.02,0.14,35.27,35.08,0.0,0.19,69,59,11913,5.11
2011-05-31,3,11000,11277,30.55,30.38,0.03,0.14,33.12,32.91,0.0,0.21,67,59,11472,6.68
2011-05-31,4,10704,11057,30.09,29.92,0.04,0.13,31.22,31.0,0.0,0.22,67,58,11249,7.0
2011-05-31,5,10880,11194,30.19,30.03,0.03,0.13,31.26,31.05,0.0,0.21,66,57,11382,7.0
2011-05-31,6,11754,11849,32.48,32.33,0.01,0.14,34.2,33.98,0.0,0.22,64,56,12048,6.83
2011-05-31,7,12553,13701,36.87,36.75,0.0,0.12,38.34,38.15,0.0,0.19,64,56,13939,7.18
2011-05-31,8,14644,15465,39.42,39.23,0.0,0.19,38.23,38.19,0.0,0.04,67,56,15739,5.65
2011-05-31,9,15541,16474,43.17,42.42,0.49,0.26,38.33,38.34,0.0,-0.01,70,56,16766,6.54
2011-05-31,10,16332,17258,47.01,45.92,0.87,0.22,49.2,49.2,0.0,0.0,73,53,17579,5.57
2011-05-31,11,16976,17983,53.32,51.35,1.63,0.34,57.22,57.23,0.0,-0.01,74,53,18346,6.25
2011-05-31,12,17324,18480,56.43,54.27,2.01,0.15,63.96,63.71,0.25,0.0,76,53,18844,6.5
2011-05-31,13,17440,18775,59.96,58.72,1.03,0.21,65.58,65.14,0.45,-0.01,77,52,19145,6.5
2011-05-31,14,17340,19046,63.55,60.51,2.85,0.19,61.21,59.22,2.13,-0.14,78,53,19428,5.38
2011-05-31,15,17363,19248,64.38,61.66,2.7,0.02,92.21,89.97,2.41,-0.17,79,53,19628,12.16
2011-05-31,16,17405,19416,65.76,62.53,3.21,0.02,128.82,127.28,1.86,-0.32,79,53,19782,13.37
2011-05-31,17,17385,19488,64.61,61.84,2.75,0.02,87.89,83.63,4.42,-0.16,79,54,19847,12.98
2011-05-31,18,17119,19254,61.88,60.43,1.52,-0.07,66.67,61.69,5.06,-0.08,79,54,19612,8.34
2011-05-31,19,16903,18672,55.92,54.87,1.09,-0.04,67.14,61.61,5.56,-0.03,79,54,19047,7.17
2011-05-31,20,16753,18101,45.4,45.27,0.0,0.13,49.74,47.53,2.22,-0.01,76,55,18466,6.31
2011-05-31,21,17025,18064,49.89,49.62,0.0,0.27,48.16,46.75,1.46,-0.05,74,55,18427,5.11
2011-05-31,22,15692,17312,45.11,45.0,0.0,0.11,41.81,41.08,0.82,-0.09,71,54,17675,10.02
2011-05-31,23,14092,15401,42.0,41.94,0.0,0.06,36.96,35.96,1.02,-0.02,70,54,15741,6.79
2011-05-31,24,11966,13617,38.68,38.69,0.0,-0.01,40.75,40.19,0.42,0.14,68,54,13840,6.8
2011-06-01,1,12138,12389,36.97,36.76,0.0,0.21,42.71,42.2,0.28,0.23,67,55,12608,5.53
2011-06-01,2,11415,11657,32.87,32.73,0.0,0.14,36.18,35.95,0.0,0.23,65,56,11867,6.9
2011-06-01,3,10960,11254,31.72,31.57,0.0,0.15,27.25,27.08,0.0,0.17,64,57,11446,7.17
2011-06-01,4,10777,11104,31.11,30.94,0.0,0.17,33.02,32.82,0.0,0.2,65,58,11280,7.0
2011-06-01,5,11039,11286,31.88,31.68,0.0,0.2,33.97,33.74,0.0,0.23,65,59,11472,7.0
2011-06-01,6,11625,12040,33.79,33.59,0.0,0.2,35.02,34.76,0.0,0.26,65,58,12246,7.0
2011-06-01,7,12618,13911,37.45,37.26,0.0,0.19,37.57,37.39,0.0,0.18,65,59,14143,7.42
2011-06-01,8,14549,15605,38.0,37.74,0.0,0.26,38.87,38.81,0.0,0.06,66,61,15862,7.31
2011-06-01,9,15433,16532,41.74,41.56,0.0,0.18,38.01,37.93,0.0,0.08,69,62,16836,7.25
2011-06-01,10,16464,17176,44.67,44.4,0.0,0.27,37.2,37.13,0.01,0.06,71,63,17522,7.25
2011-06-01,11,17563,17813,50.48,49.52,0.3,0.66,39.4,39.37,0.0,0.03,73,64,18171,5.65
2011-06-01,12,18097,18489,55.0,53.43,0.98,0.59,42.57,42.25,0.31,0.01,75,65,18800,6.89
2011-06-01,13,18156,19158,61.56,59.22,1.79,0.55,71.28,65.92,5.5,-0.14,79,67,19546,10.43
2011-06-01,14,18272,19842,65.0,63.94,0.58,0.48,92.5,84.44,8.3,-0.24,81,68,20234,10.13
2011-06-01,15,18231,20199,70.0,65.54,4.15,0.31,115.16,103.67,11.88,-0.39,83,68,20602,13.77
2011-06-01,16,18327,20230,72.0,67.48,4.27,0.25,99.69,94.04,5.91,-0.26,83,68,20621,15.75
