Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2010-07-20 17:00:00,17,21274,21694.0,80.33,80.14,0.0,0.19,91.21,91.62,0.0,-0.41,80,62,21990,7.23
2010-07-20 18:00:00,18,20829,21217.0,68.52,68.34,0.0,0.18,86.04,86.42,0.0,-0.38,80,62,21518,6.95
2010-07-20 19:00:00,19,19934,20534.0,60.13,60.11,0.0,0.02,53.0,53.18,0.0,-0.18,80,62,20834,6.58
2010-07-20 20:00:00,20,20055,20274.0,62.39,62.24,0.0,0.15,59.2,59.39,0.0,-0.19,77,63,20578,6.5
2010-07-20 21:00:00,21,19021,19561.0,56.07,55.91,0.0,0.16,56.92,57.07,0.0,-0.15,74,63,19871,6.91
2010-07-20 22:00:00,22,17030,17767.0,46.8,46.74,0.0,0.06,41.76,41.78,0.0,-0.02,73,64,18045,6.58
2010-07-20 23:00:00,23,14989,15902.0,46.69,46.71,0.0,-0.02,38.28,38.27,0.0,0.01,72,64,16113,7.39
2010-07-21 00:00:00,0,13610,14534.0,40.31,40.14,0.12,0.05,38.68,38.64,0.0,0.04,71,64,14730,5.29
2010-07-21 01:00:00,1,13203,13713.0,36.56,36.31,0.19,0.06,36.39,36.35,0.0,0.04,69,64,13895,4.53
2010-07-21 02:00:00,2,12899,13176.0,35.3,34.72,0.44,0.14,35.86,35.8,0.0,0.06,69,64,13338,5.96
2010-07-21 03:00:00,3,12665,12905.0,34.73,34.09,0.51,0.13,34.79,34.73,0.0,0.06,68,64,13071,6.25
2010-07-21 04:00:00,4,12681,13043.0,34.76,34.13,0.51,0.12,35.26,35.19,0.0,0.07,68,64,13210,6.25
2010-07-21 05:00:00,5,13292,13693.0,36.79,36.37,0.25,0.17,35.82,35.78,0.0,0.04,67,64,13889,6.88
2010-07-21 06:00:00,6,14353,15198.0,45.68,45.59,0.0,0.09,45.12,45.1,0.0,0.02,68,63,15400,8.25
2010-07-21 07:00:00,7,16070,17063.0,47.7,47.74,0.0,-0.04,54.53,54.53,0.0,0.0,70,65,17321,8.17
2010-07-21 08:00:00,8,17349,18483.0,52.94,53.02,0.0,-0.08,56.99,57.03,0.0,-0.04,72,65,18774,6.75
2010-07-21 09:00:00,9,18648,19641.0,59.58,59.69,0.0,-0.11,62.5,62.66,0.0,-0.16,75,65,19913,6.87
2010-07-21 10:00:00,10,19626,20811.0,68.75,68.72,0.0,0.03,78.37,78.51,0.0,-0.14,78,66,21094,6.99
2010-07-21 11:00:00,11,20487,21830.0,70.94,70.95,0.0,-0.01,119.45,119.73,0.0,-0.28,81,66,22102,6.71
2010-07-21 12:00:00,12,20883,22497.0,77.07,77.16,0.0,-0.09,109.01,109.17,0.0,-0.16,83,67,22784,6.65
2010-07-21 13:00:00,13,21233,23149.0,84.33,84.53,0.0,-0.2,128.51,128.48,0.0,0.03,83,68,23447,7.29
2010-07-21 14:00:00,14,21201,23522.0,89.22,89.55,0.0,-0.33,195.93,195.65,0.0,0.28,84,68,23841,7.48
2010-07-21 15:00:00,15,20816,23448.0,98.78,99.72,0.0,-0.94,204.63,204.22,0.0,0.41,86,69,23779,7.48
2010-07-21 16:00:00,16,20822,22899.0,96.74,97.15,0.0,-0.41,100.58,100.43,0.0,0.15,83,69,23233,7.48
2010-07-21 17:00:00,17,20692,22155.0,81.96,82.4,0.0,-0.44,80.2,80.22,0.0,-0.02,79,69,22463,6.83
2010-07-21 18:00:00,18,19908,21344.0,69.97,70.29,0.0,-0.32,75.0,75.06,0.0,-0.06,76,68,21639,6.5
2010-07-21 19:00:00,19,19042,20665.0,63.76,64.05,0.0,-0.29,72.88,72.87,0.0,0.01,75,68,20953,6.5
2010-07-21 20:00:00,20,19068,20313.0,65.19,65.43,0.0,-0.24,72.35,72.35,0.0,0.0,74,68,20598,6.5
2010-07-21 21:00:00,21,17970,19421.0,57.3,57.48,0.0,-0.18,54.55,54.5,0.0,0.05,72,67,19721,6.5
2010-07-21 22:00:00,22,16167,17656.0,47.23,47.43,0.0,-0.2,42.25,42.17,0.0,0.08,72,67,17949,6.5
2010-07-21 23:00:00,23,14518,15863.0,45.98,46.02,0.0,-0.04,41.58,41.41,0.0,0.17,71,66,16104,6.5
2010-07-22 00:00:00,0,13813,14417.0,41.18,40.94,0.13,0.11,38.66,38.49,0.0,0.17,71,65,14637,5.25
2010-07-22 01:00:00,1,13555,13531.0,39.64,38.78,0.66,0.2,37.65,37.48,0.0,0.17,68,65,13725,4.62
2010-07-22 02:00:00,2,12766,12994.0,38.67,37.7,0.77,0.2,36.8,36.61,0.0,0.19,68,64,13196,5.98
2010-07-22 03:00:00,3,12538,12714.0,38.23,37.18,0.83,0.22,36.02,35.83,0.0,0.19,68,63,12925,6.25
2010-07-22 04:00:00,4,12637,12764.0,38.48,37.47,0.8,0.21,36.2,36.02,0.0,0.18,67,62,12976,6.25
2010-07-22 05:00:00,5,13291,13318.0,38.76,37.81,0.78,0.17,36.57,36.42,0.0,0.15,66,61,13520,6.71
2010-07-22 06:00:00,6,14537,14741.0,44.44,44.29,0.04,0.11,39.41,39.37,0.0,0.04,66,61,14938,6.97
2010-07-22 07:00:00,7,16152,16611.0,48.56,48.46,0.0,0.1,40.5,40.51,0.0,-0.01,68,61,16837,7.33
2010-07-22 08:00:00,8,17950,17922.0,54.05,54.0,0.0,0.05,40.64,40.71,0.0,-0.07,71,61,18162,6.62
2010-07-22 09:00:00,9,18827,18895.0,63.25,63.25,0.0,0.0,46.48,46.54,0.0,-0.06,74,61,19164,4.9
2010-07-22 10:00:00,10,19781,19686.0,73.21,73.16,0.0,0.05,48.67,48.7,0.0,-0.03,77,60,19969,5.87
2010-07-22 11:00:00,11,20475,20200.0,84.87,84.85,0.0,0.02,57.01,57.03,0.0,-0.02,78,60,20503,6.91
2010-07-22 12:00:00,12,20983,20422.0,89.23,89.62,0.0,-0.39,53.03,53.03,0.0,0.0,80,59,20734,6.58
2010-07-22 13:00:00,13,21366,20692.0,95.1,95.32,0.0,-0.22,48.39,48.42,0.0,-0.03,81,58,21014,6.5
2010-07-22 14:00:00,14,21331,20825.0,104.33,105.03,0.0,-0.7,49.01,49.09,0.0,-0.08,82,57,21160,6.5
2010-07-22 15:00:00,15,21554,20876.0,103.39,103.33,0.0,0.06,50.17,50.25,0.0,-0.08,83,57,21215,6.5
2010-07-22 16:00:00,16,21408,20917.0,106.71,106.71,0.0,0.0,70.8,70.86,0.0,-0.06,83,57,21279,6.5
2010-07-22 17:00:00,17,20974,20686.0,91.44,91.61,0.0,-0.17,65.71,65.82,0.0,-0.11,83,57,21045,6.5
2010-07-22 18:00:00,18,19896,19992.0,77.45,77.52,0.0,-0.07,49.23,49.3,0.0,-0.07,82,57,20314,6.5
2010-07-22 19:00:00,19,18881,19312.0,66.43,66.71,0.0,-0.28,48.79,48.84,0.0,-0.05,80,57,19632,6.5
2010-07-22 20:00:00,20,19056,19276.0,67.0,66.87,0.0,0.13,54.15,54.19,0.0,-0.04,78,58,19601,6.5
2010-07-22 21:00:00,21,18140,18724.0,58.0,58.05,0.0,-0.05,53.61,53.61,0.0,0.0,75,58,19045,6.5
2010-07-22 22:00:00,22,16154,17068.0,47.92,47.97,0.0,-0.05,41.37,41.32,0.0,0.05,73,59,17364,8.0
2010-07-22 23:00:00,23,14494,15275.0,47.22,47.18,0.0,0.04,38.77,38.67,0.0,0.1,71,59,15486,7.73
2010-07-23 00:00:00,0,12996,13928.0,39.09,39.09,0.01,-0.01,37.22,37.14,0.0,0.08,70,59,14099,5.11
2010-07-23 01:00:00,1,12610,13071.0,36.96,36.88,0.01,0.07,36.75,36.69,0.0,0.06,70,59,13237,5.98
2010-07-23 02:00:00,2,12410,12532.0,36.0,35.62,0.21,0.17,36.63,36.49,0.0,0.14,68,60,12716,6.25
2010-07-23 03:00:00,3,12217,12254.0,34.8,34.42,0.27,0.11,34.21,34.08,0.0,0.13,68,60,12439,6.25
2010-07-23 04:00:00,4,12308,12308.0,35.47,35.02,0.29,0.16,33.19,33.07,0.0,0.12,67,60,12482,6.25
2010-07-23 05:00:00,5,12663,12842.0,37.17,36.79,0.18,0.2,36.98,36.87,0.0,0.11,66,59,13024,6.87
2010-07-23 06:00:00,6,13875,14199.0,38.92,38.8,0.07,0.05,38.75,38.72,0.0,0.03,67,60,14381,6.79
2010-07-23 07:00:00,7,15552,15948.0,45.22,45.34,0.0,-0.12,40.33,40.37,0.0,-0.04,69,60,16168,7.43
2010-07-23 08:00:00,8,16881,17184.0,50.96,51.1,0.0,-0.14,41.38,41.4,0.01,-0.03,71,61,17430,6.51
2010-07-23 09:00:00,9,18065,18057.0,56.44,56.62,0.0,-0.18,45.5,45.52,0.0,-0.02,74,61,18342,4.9
2010-07-23 10:00:00,10,18857,18655.0,64.67,64.94,0.0,-0.27,47.98,47.98,0.0,0.0,74,62,18954,4.62
2010-07-23 11:00:00,11,19587,18937.0,69.94,70.08,0.0,-0.14,57.59,57.58,0.0,0.01,75,62,19275,6.19
2010-07-23 12:00:00,12,19864,18955.0,77.5,77.76,-0.05,-0.21,51.58,51.58,0.0,0.0,75,62,19280,6.5
2010-07-23 13:00:00,13,20227,18933.0,79.16,79.64,-0.06,-0.42,47.21,47.23,0.0,-0.02,75,63,19258,6.5
2010-07-23 14:00:00,14,20334,18629.0,87.0,87.45,0.0,-0.45,40.42,40.52,0.0,-0.1,73,63,18927,4.93
2010-07-23 15:00:00,15,20410,18210.0,79.48,80.1,-0.26,-0.36,39.41,39.52,0.0,-0.11,72,64,18499,4.62
2010-07-23 16:00:00,16,20185,17921.0,80.3,80.44,0.0,-0.14,39.93,40.05,0.0,-0.12,70,65,18218,4.62
2010-07-23 17:00:00,17,19641,17821.0,75.31,75.57,0.0,-0.26,40.77,40.89,0.0,-0.12,69,66,18115,4.62
2010-07-23 18:00:00,18,18832,17551.0,63.04,65.19,-1.89,-0.26,40.03,40.16,0.0,-0.13,70,67,17849,4.62
2010-07-23 19:00:00,19,18243,17409.0,58.15,58.44,0.0,-0.29,40.15,40.3,0.0,-0.15,69,67,17707,4.62
2010-07-23 20:00:00,20,18294,17454.0,59.13,59.38,0.0,-0.25,40.23,40.43,0.0,-0.2,70,67,17751,4.62
2010-07-23 21:00:00,21,17446,16875.0,52.2,52.94,-0.53,-0.21,39.79,39.96,0.0,-0.17,69,67,17190,4.62
2010-07-23 22:00:00,22,15637,15761.0,45.78,46.43,-0.39,-0.26,39.65,39.77,0.0,-0.12,69,68,16025,6.83
2010-07-23 23:00:00,23,14008,14488.0,44.76,44.8,0.0,-0.04,38.77,38.8,0.0,-0.03,70,68,14731,6.89
2010-07-24 00:00:00,0,13202,13457.0,42.41,42.4,0.0,0.01,36.65,36.66,0.0,-0.01,70,69,13631,6.33
2010-07-24 01:00:00,1,12870,12806.0,39.21,39.17,0.0,0.04,35.33,35.31,0.0,0.02,70,69,12992,6.25
2010-07-24 02:00:00,2,12630,12423.0,36.81,36.56,0.09,0.16,33.43,33.36,0.0,0.07,71,69,12615,6.25
2010-07-24 03:00:00,3,12246,12226.0,35.52,35.28,0.09,0.15,35.09,35.0,0.0,0.09,71,69,12407,6.25
2010-07-24 04:00:00,4,12236,12229.0,34.47,34.17,0.13,0.17,36.1,36.01,0.0,0.09,71,69,12413,6.25
2010-07-24 05:00:00,5,12155,12458.0,33.5,33.11,0.3,0.09,35.9,35.83,0.0,0.07,70,69,12638,6.25
2010-07-24 06:00:00,6,12628,13061.0,35.54,35.29,0.17,0.08,35.79,35.77,0.0,0.02,70,69,13248,6.88
2010-07-24 07:00:00,7,14071,14355.0,40.52,40.5,0.0,0.02,37.59,37.65,0.0,-0.06,71,70,14561,6.83
2010-07-24 08:00:00,8,15972,16028.0,48.11,47.79,0.26,0.06,41.47,41.59,0.0,-0.12,73,71,16264,6.34
2010-07-24 09:00:00,9,17742,17593.0,55.02,53.48,1.38,0.16,44.25,44.43,0.0,-0.18,77,71,17871,4.87
2010-07-24 10:00:00,10,18896,18891.0,73.32,69.72,3.13,0.47,51.78,51.92,0.0,-0.14,79,71,19241,6.18
2010-07-24 11:00:00,11,19869,19852.0,70.5,69.77,0.21,0.52,65.0,65.16,0.0,-0.16,80,71,20219,6.5
2010-07-24 12:00:00,12,20117,20548.0,87.0,86.37,0.04,0.59,72.81,72.92,0.0,-0.11,82,71,20932,6.5
2010-07-24 13:00:00,13,20194,21004.0,90.31,89.86,0.0,0.45,65.63,65.82,0.0,-0.19,84,71,21358,6.5
2010-07-24 14:00:00,14,20178,21122.0,99.6,99.01,0.0,0.59,79.22,79.5,0.0,-0.28,85,71,21511,7.75
2010-07-24 15:00:00,15,20117,20954.0,99.55,99.17,0.0,0.38,70.65,70.94,0.0,-0.29,79,71,21353,6.88
2010-07-24 16:00:00,16,20411,20610.0,99.26,98.96,0.0,0.3,70.13,70.38,0.0,-0.25,78,72,21022,6.5
2010-07-24 17:00:00,17,19970,20627.0,97.68,97.31,0.0,0.37,70.38,70.65,0.0,-0.27,79,71,21026,6.5
2010-07-24 18:00:00,18,19815,20340.0,76.65,76.4,0.0,0.25,68.26,68.53,0.0,-0.27,80,71,20737,6.5
2010-07-24 19:00:00,19,19218,19839.0,67.61,67.11,0.27,0.23,60.46,60.36,0.39,-0.29,80,71,20231,6.5
2010-07-24 20:00:00,20,19441,19794.0,68.78,68.13,0.36,0.29,58.8,59.01,0.0,-0.21,77,71,20172,6.5
2010-07-24 21:00:00,21,18121,19264.0,62.21,61.26,0.96,-0.01,47.24,47.36,0.0,-0.12,75,72,19591,5.07
2010-07-24 22:00:00,22,16646,17988.0,50.68,50.26,0.43,-0.01,43.21,43.28,0.0,-0.07,75,71,18277,6.18
2010-07-24 23:00:00,23,15159,16549.0,47.78,47.82,0.0,-0.04,42.52,42.53,0.0,-0.01,75,71,16782,8.17
2010-07-25 00:00:00,0,13877,15362.0,44.31,44.19,0.0,0.12,48.99,48.87,0.0,0.12,75,71,15588,7.0
2010-07-25 01:00:00,1,13603,14543.0,43.14,42.54,0.43,0.17,46.89,46.75,0.0,0.14,75,71,14776,4.91
2010-07-25 02:00:00,2,13102,14010.0,39.36,38.83,0.39,0.14,46.59,46.48,0.0,0.11,75,72,14255,6.18
2010-07-25 03:00:00,3,12720,13712.0,37.01,36.56,0.31,0.14,42.87,42.76,0.0,0.11,75,72,13945,5.39
2010-07-25 04:00:00,4,12380,13595.0,36.84,36.4,0.31,0.13,41.88,41.76,0.0,0.12,76,72,13825,4.59
2010-07-25 05:00:00,5,12239,13597.0,34.67,34.25,0.29,0.13,40.74,40.61,0.0,0.13,76,72,13819,4.59
2010-07-25 06:00:00,6,12469,13873.0,34.91,34.73,0.1,0.08,41.76,41.63,0.0,0.13,76,71,14082,6.82
2010-07-25 07:00:00,7,13736,15021.0,41.39,40.74,0.56,0.09,52.84,52.71,0.0,0.13,77,69,15260,6.77
2010-07-25 08:00:00,8,15270,16529.0,46.32,46.31,0.0,0.01,53.7,53.73,0.0,-0.03,78,68,16793,6.5
2010-07-25 09:00:00,9,16839,17964.0,49.96,49.98,0.0,-0.02,58.51,58.62,0.0,-0.11,80,67,18236,6.5
2010-07-25 10:00:00,10,18132,19111.0,54.54,58.18,-3.85,0.21,55.13,55.43,-0.14,-0.16,81,66,19422,6.5
2010-07-25 11:00:00,11,19002,19996.0,57.98,61.1,-3.38,0.26,59.8,59.98,-0.06,-0.12,84,66,20345,6.5
2010-07-25 12:00:00,12,19344,20603.0,64.17,69.09,-5.16,0.24,69.78,70.22,-0.29,-0.15,85,65,20969,6.5
2010-07-25 13:00:00,13,19413,20791.0,69.97,77.38,-7.57,0.16,72.78,73.3,-0.23,-0.29,84,64,21166,6.63
2010-07-25 14:00:00,14,19439,20659.0,70.03,78.58,-8.76,0.21,70.95,71.41,-0.28,-0.18,84,64,21035,6.53
2010-07-25 15:00:00,15,19577,20234.0,70.07,80.52,-10.78,0.33,60.7,61.4,-0.56,-0.14,83,64,20617,6.5
2010-07-25 16:00:00,16,19587,19776.0,80.18,88.53,-8.77,0.42,63.43,63.47,-0.03,-0.01,81,65,20175,6.5
2010-07-25 17:00:00,17,19607,19604.0,69.91,79.25,-9.64,0.3,51.83,51.86,0.0,-0.03,79,65,19953,6.5
2010-07-25 18:00:00,18,19074,19307.0,67.11,70.0,-3.05,0.16,49.47,49.53,0.0,-0.06,78,66,19646,6.5
2010-07-25 19:00:00,19,18522,18848.0,56.41,59.37,-3.03,0.07,46.78,46.87,0.0,-0.09,78,65,19174,6.5
2010-07-25 20:00:00,20,18866,18753.0,58.74,60.4,-1.81,0.15,48.26,48.39,0.0,-0.13,77,64,19048,4.91
2010-07-25 21:00:00,21,17460,18181.0,54.42,57.6,-3.17,-0.01,47.59,47.72,0.0,-0.13,74,62,18483,6.18
2010-07-25 22:00:00,22,15722,16549.0,47.88,47.97,0.0,-0.09,40.77,40.8,0.0,-0.03,73,60,16810,6.5
2010-07-25 23:00:00,23,14167,14757.0,46.4,46.38,0.0,0.02,36.85,36.78,0.0,0.07,71,58,14970,6.92
2010-07-26 00:00:00,0,12748,13388.0,38.58,38.58,0.0,0.0,35.68,35.55,0.0,0.13,69,55,13604,6.38
2010-07-26 01:00:00,1,12511,12519.0,37.6,37.54,0.0,0.06,24.01,23.92,0.0,0.09,67,54,12703,6.25
2010-07-26 02:00:00,2,11953,11974.0,33.17,33.13,0.0,0.04,23.28,23.2,0.0,0.08,65,54,12150,6.25
2010-07-26 03:00:00,3,11629,11731.0,28.57,28.51,0.0,0.06,7.75,7.72,0.0,0.03,65,54,11905,6.25
2010-07-26 04:00:00,4,11750,11834.0,30.93,30.91,0.0,0.02,30.85,30.74,0.0,0.11,64,54,12023,6.25
2010-07-26 05:00:00,5,12273,12371.0,33.95,33.9,0.0,0.05,34.96,34.84,0.0,0.12,63,54,12558,6.88
2010-07-26 06:00:00,6,13466,13773.0,40.65,40.8,-0.13,-0.02,39.31,39.27,0.0,0.04,62,55,13956,6.83
2010-07-26 07:00:00,7,15403,15567.0,47.42,47.59,0.0,-0.17,43.64,43.64,0.0,0.0,66,55,15799,8.22
2010-07-26 08:00:00,8,16930,16862.0,51.86,52.02,0.0,-0.16,39.75,39.74,0.0,0.01,69,55,17120,7.26
2010-07-26 09:00:00,9,18222,17782.0,52.76,53.24,-0.4,-0.08,40.79,40.85,0.0,-0.06,72,55,18050,5.09
2010-07-26 10:00:00,10,19051,18495.0,63.08,63.44,-0.29,-0.07,46.72,46.75,0.0,-0.03,75,53,18785,4.59
2010-07-26 11:00:00,11,19688,18949.0,67.63,68.37,-0.65,-0.09,50.2,50.55,-0.34,-0.01,77,52,19282,6.18
2010-07-26 12:00:00,12,20019,19247.0,68.25,68.91,-0.5,-0.16,50.97,51.29,-0.24,-0.08,79,52,19574,6.5
2010-07-26 13:00:00,13,20550,19594.0,73.37,74.1,-0.56,-0.17,55.81,56.55,-0.58,-0.16,81,51,19941,6.5
2010-07-26 14:00:00,14,20572,19778.0,85.78,86.03,0.0,-0.25,62.12,66.53,-4.2,-0.21,82,51,20135,3.59
2010-07-26 15:00:00,15,20592,19846.0,81.1,81.83,-0.52,-0.21,48.23,63.79,-15.36,-0.2,83,51,20185,3.0
2010-07-26 16:00:00,16,20420,19939.0,96.47,96.82,0.0,-0.35,46.61,59.12,-12.34,-0.17,83,50,20261,0.5
2010-07-26 17:00:00,17,20323,19853.0,78.65,78.81,0.04,-0.2,48.07,63.22,-14.94,-0.21,82,50,20189,0.0
2010-07-26 18:00:00,18,19420,19296.0,68.91,69.68,-0.63,-0.14,54.36,62.97,-8.53,-0.08,82,51,19644,5.41
2010-07-26 19:00:00,19,18709,18604.0,62.63,63.47,-0.57,-0.27,41.05,42.89,-1.73,-0.11,80,50,18898,5.55
2010-07-26 20:00:00,20,18989,18461.0,61.89,62.32,-0.33,-0.1,44.09,55.66,-11.42,-0.15,78,50,18745,4.59
2010-07-26 21:00:00,21,17575,17771.0,56.7,56.86,-0.09,-0.07,40.7,50.11,-9.35,-0.06,75,52,18094,6.18
2010-07-26 22:00:00,22,15440,16052.0,46.28,46.39,0.0,-0.11,38.25,39.37,-1.11,-0.01,72,52,16322,7.39
2010-07-26 23:00:00,23,13987,14326.0,42.5,42.5,0.0,0.0,36.38,36.28,0.0,0.1,71,53,14528,7.1
2010-07-27 00:00:00,0,12273,13044.0,40.55,40.54,0.0,0.01,36.35,36.22,0.0,0.13,69,53,13255,4.94
2010-07-27 01:00:00,1,11919,12290.0,35.68,35.66,0.0,0.02,26.71,26.61,0.0,0.1,68,54,12463,5.96
2010-07-27 02:00:00,2,11719,11799.0,33.58,33.47,0.0,0.11,34.78,34.56,0.0,0.22,67,54,11998,6.25
2010-07-27 03:00:00,3,11459,11565.0,32.35,32.25,0.0,0.1,33.32,33.09,0.0,0.23,66,55,11763,6.25
2010-07-27 04:00:00,4,11748,11673.0,33.09,32.98,0.0,0.11,33.5,33.27,0.0,0.23,65,55,11872,6.25
2010-07-27 05:00:00,5,12391,12262.0,36.01,35.92,0.0,0.09,33.04,32.84,0.0,0.2,65,55,12456,6.71
2010-07-27 06:00:00,6,13233,13629.0,40.11,40.48,-0.36,-0.01,36.25,36.18,0.0,0.07,63,55,13815,7.2
2010-07-27 07:00:00,7,14756,15475.0,43.77,44.15,-0.03,-0.35,39.3,39.33,0.0,-0.03,66,57,15686,8.38
2010-07-27 08:00:00,8,16197,16844.0,46.84,47.04,0.0,-0.2,43.51,43.52,0.0,-0.01,71,57,17116,7.57
2010-07-27 09:00:00,9,16972,17929.0,49.25,50.12,-0.4,-0.47,58.01,57.99,0.0,0.02,75,58,18233,6.68
2010-07-27 10:00:00,10,18347,18891.0,55.08,55.37,0.0,-0.29,50.58,50.65,0.0,-0.07,78,57,19195,6.5
2010-07-27 11:00:00,11,19080,19552.0,61.35,61.78,0.0,-0.43,50.12,50.21,0.0,-0.09,81,55,19871,6.5
2010-07-27 12:00:00,12,19299,20096.0,63.7,64.2,0.0,-0.5,66.64,66.86,0.0,-0.22,83,55,20447,6.5
2010-07-27 13:00:00,13,19643,20713.0,74.61,75.22,0.0,-0.61,79.59,79.87,-0.03,-0.25,85,54,21073,6.91
2010-07-27 14:00:00,14,20055,21128.0,77.48,77.87,0.0,-0.39,92.63,92.94,0.0,-0.31,86,53,21507,6.6
2010-07-27 15:00:00,15,19784,21437.0,81.97,82.75,0.0,-0.78,176.75,177.43,0.0,-0.68,87,53,21804,8.75
2010-07-27 16:00:00,16,20137,21700.0,90.0,90.68,0.0,-0.68,140.96,141.5,0.0,-0.54,88,54,22054,6.61
2010-07-27 17:00:00,17,19481,21744.0,77.33,78.15,0.0,-0.82,126.43,126.89,0.0,-0.46,88,53,22085,6.56
2010-07-27 18:00:00,18,19082,21268.0,63.81,64.3,0.0,-0.49,70.42,70.61,0.0,-0.19,86,54,21586,6.5
2010-07-27 19:00:00,19,18560,20548.0,56.57,56.94,0.0,-0.37,66.71,66.86,0.0,-0.15,85,55,20858,6.5
2010-07-27 20:00:00,20,18633,20339.0,57.75,58.21,0.0,-0.46,75.06,75.24,0.0,-0.18,82,57,20655,6.5
2010-07-27 21:00:00,21,17373,19535.0,52.01,52.65,-0.35,-0.29,63.73,63.79,0.0,-0.06,78,59,19866,6.08
2010-07-27 22:00:00,22,14962,17637.0,45.01,45.55,0.0,-0.54,55.47,55.5,0.0,-0.03,76,59,17939,6.33
2010-07-27 23:00:00,23,13766,15730.0,44.79,44.85,0.0,-0.06,49.62,49.5,0.0,0.12,74,60,16000,6.5
2010-07-28 00:00:00,0,13118,14309.0,44.99,44.87,0.0,0.12,54.77,54.48,0.0,0.29,73,59,14549,3.88
2010-07-28 01:00:00,1,12397,13402.0,36.13,36.08,0.0,0.05,44.19,42.53,1.42,0.24,71,60,13615,4.29
2010-07-28 02:00:00,2,12326,12815.0,35.41,35.27,0.0,0.14,39.95,38.48,1.26,0.21,69,60,13031,4.55
2010-07-28 03:00:00,3,12034,12521.0,34.03,33.85,0.0,0.18,39.47,37.09,2.18,0.2,68,60,12723,4.55
2010-07-28 04:00:00,4,12187,12591.0,34.91,34.74,0.0,0.17,37.93,36.62,1.09,0.22,67,59,12788,5.83
2010-07-28 05:00:00,5,12486,13156.0,34.9,34.74,0.0,0.16,39.46,38.07,1.18,0.21,67,59,13378,6.28
2010-07-28 06:00:00,6,13764,14539.0,40.38,40.31,0.0,0.07,41.51,41.4,0.0,0.11,66,58,14747,7.36
2010-07-28 07:00:00,7,15715,16487.0,47.23,47.26,0.0,-0.03,42.96,42.97,0.0,-0.01,69,60,16711,7.09
2010-07-28 08:00:00,8,17462,18057.0,48.3,48.45,0.0,-0.15,45.84,45.87,0.0,-0.03,72,60,18299,5.16
2010-07-28 09:00:00,9,18536,19442.0,55.35,55.5,0.0,-0.15,54.36,54.46,0.0,-0.1,77,61,19726,6.17
2010-07-28 10:00:00,10,19541,20678.0,64.08,64.42,0.0,-0.34,66.02,66.08,0.0,-0.06,81,61,20972,6.5
2010-07-28 11:00:00,11,20534,21507.0,70.98,71.05,0.0,-0.07,69.75,69.78,0.0,-0.03,84,61,21811,6.5
2010-07-28 12:00:00,12,20389,22035.0,79.18,79.29,0.0,-0.11,86.2,86.19,0.0,0.01,85,61,22378,6.5
2010-07-28 13:00:00,13,20753,22590.0,89.21,89.45,0.0,-0.24,112.69,112.74,0.0,-0.05,86,61,22929,6.61
2010-07-28 14:00:00,14,20107,22929.0,97.67,97.87,0.0,-0.2,125.81,125.83,0.0,-0.02,87,62,23295,6.65
2010-07-28 15:00:00,15,20074,23166.0,100.15,100.48,0.0,-0.33,135.57,135.53,0.0,0.04,87,63,23518,6.65
2010-07-28 16:00:00,16,20263,23266.0,101.39,101.87,0.0,-0.48,141.63,141.54,0.0,0.09,87,64,23643,7.34
2010-07-28 17:00:00,17,19916,23067.0,92.03,92.46,0.0,-0.43,150.77,150.71,0.0,0.06,85,65,23427,7.48
2010-07-28 18:00:00,18,19691,22411.0,76.63,76.91,0.0,-0.28,82.41,82.26,0.0,0.15,84,67,22757,6.66
2010-07-28 19:00:00,19,19018,21689.0,64.18,64.4,0.0,-0.22,75.35,75.34,0.0,0.01,82,68,22032,6.5
2010-07-28 20:00:00,20,19184,21632.0,67.31,67.5,0.0,-0.19,80.45,80.43,0.0,0.02,79,68,21975,6.5
2010-07-28 21:00:00,21,18421,20895.0,58.05,58.15,0.0,-0.1,74.8,74.77,0.0,0.03,78,69,21244,6.5
2010-07-28 22:00:00,22,16066,19090.0,47.31,47.53,0.0,-0.22,66.37,66.27,0.0,0.1,76,69,19399,6.87
2010-07-28 23:00:00,23,14501,17269.0,45.77,45.74,0.0,0.03,61.72,61.34,0.0,0.38,76,69,17528,6.58
2010-07-29 00:00:00,0,14184,15916.0,47.24,46.93,0.11,0.2,64.48,64.01,0.0,0.47,75,69,16179,5.26
2010-07-29 01:00:00,1,13449,15103.0,40.62,40.29,0.19,0.14,61.81,59.23,2.14,0.44,75,69,15360,5.01
2010-07-29 02:00:00,2,13127,14600.0,39.33,38.74,0.33,0.26,58.07,51.81,5.9,0.36,75,70,14845,5.01
2010-07-29 03:00:00,3,12875,14380.0,37.54,37.02,0.3,0.22,46.23,46.0,0.0,0.23,75,70,14590,5.01
2010-07-29 04:00:00,4,13029,14514.0,37.5,37.02,0.27,0.21,46.65,46.39,0.0,0.26,74,70,14726,5.01
2010-07-29 05:00:00,5,13546,15278.0,40.18,39.63,0.35,0.2,63.45,63.06,0.0,0.39,75,70,15535,6.25
2010-07-29 06:00:00,6,14602,16752.0,45.51,45.39,0.0,0.12,67.77,67.43,0.0,0.34,74,70,16980,6.5
