Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2013-08-08 14:00:00,14,18766,19127.0,45.16,45.23,-0.02,-0.05,82.66,82.79,0.0,-0.13,78,69,19471,26.65
2013-08-08 15:00:00,15,18704,19336.0,47.07,47.16,-0.04,-0.05,61.03,61.08,0.0,-0.05,79,68,19677,7.44
2013-08-08 16:00:00,16,18734,19491.0,47.29,47.36,0.0,-0.07,194.23,194.24,0.0,-0.01,80,68,19840,15.33
2013-08-08 17:00:00,17,18341,19451.0,44.34,44.45,0.0,-0.11,53.65,53.68,0.0,-0.03,79,68,19772,6.45
2013-08-08 18:00:00,18,17838,19072.0,43.03,43.12,0.0,-0.09,97.89,97.87,0.0,0.02,78,68,19400,9.1
2013-08-08 19:00:00,19,17601,18772.0,40.47,40.55,0.0,-0.08,52.07,52.07,0.0,0.0,76,69,19087,9.42
2013-08-08 20:00:00,20,17754,18979.0,42.08,42.09,0.0,-0.01,53.72,53.78,0.0,-0.06,75,69,19306,33.04
2013-08-08 21:00:00,21,16825,18156.0,37.35,37.39,0.0,-0.04,53.76,53.81,0.0,-0.05,74,69,18472,17.36
2013-08-08 22:00:00,22,15562,16645.0,31.2,31.24,0.0,-0.04,38.06,38.1,0.0,-0.04,73,69,16941,9.32
2013-08-08 23:00:00,23,13955,15144.0,28.7,28.77,0.0,-0.07,28.26,28.26,0.0,0.0,73,69,15435,6.99
2013-08-09 00:00:00,0,13849,14022.0,28.36,28.32,0.0,0.04,29.04,29.04,0.0,0.0,72,68,14288,6.82
2013-08-09 01:00:00,1,13415,13341.0,25.33,25.29,0.0,0.04,27.65,27.64,0.0,0.01,72,68,13607,10.42
2013-08-09 02:00:00,2,13135,12933.0,23.36,23.29,0.0,0.07,27.52,27.46,0.0,0.06,72,68,13216,8.24
2013-08-09 03:00:00,3,12934,12784.0,21.87,21.8,0.0,0.07,26.58,26.51,0.0,0.07,72,68,13055,6.45
2013-08-09 04:00:00,4,13080,12994.0,22.93,22.86,0.0,0.07,26.72,26.66,0.0,0.06,72,68,13265,6.95
2013-08-09 05:00:00,5,13446,13795.0,25.22,25.15,0.0,0.07,33.73,33.7,0.0,0.03,72,69,14071,6.83
2013-08-09 06:00:00,6,14145,15153.0,28.16,28.15,0.0,0.01,33.4,33.47,0.0,-0.07,71,69,15428,6.75
2013-08-09 07:00:00,7,15721,16655.0,31.95,32.0,0.0,-0.05,59.06,59.27,0.0,-0.21,72,70,16949,8.67
2013-08-09 08:00:00,8,16575,17689.0,37.06,37.08,0.0,-0.02,57.18,57.33,0.0,-0.15,72,70,18019,6.26
2013-08-09 09:00:00,9,17140,18392.0,44.03,44.08,0.0,-0.05,50.42,50.43,0.0,-0.01,72,70,18749,7.12
2013-08-09 10:00:00,10,17969,18895.0,48.07,48.1,0.0,-0.03,44.89,44.94,0.0,-0.05,72,70,19244,7.56
2013-08-09 11:00:00,11,18618,19106.0,49.29,49.35,0.0,-0.06,46.05,46.11,0.0,-0.06,73,71,19486,7.6
2013-08-09 12:00:00,12,18712,19037.0,49.96,50.02,0.0,-0.06,42.92,43.0,0.0,-0.08,73,71,19413,7.39
2013-08-09 13:00:00,13,18889,19000.0,52.25,52.35,0.0,-0.1,39.46,39.55,0.0,-0.09,73,71,19390,5.93
2013-08-09 14:00:00,14,19022,18849.0,52.32,52.44,0.0,-0.12,32.55,32.62,0.0,-0.07,73,71,19218,6.04
2013-08-09 15:00:00,15,18968,18687.0,53.26,53.43,0.0,-0.17,42.26,42.36,0.0,-0.1,73,71,19060,15.05
2013-08-09 16:00:00,16,19003,18731.0,49.45,49.61,0.0,-0.16,44.42,44.49,0.0,-0.07,75,71,19098,14.52
2013-08-09 17:00:00,17,18488,18713.0,48.2,48.45,0.0,-0.25,44.2,44.29,0.0,-0.09,75,72,19075,7.3
2013-08-09 18:00:00,18,17857,18459.0,47.59,47.82,0.0,-0.23,43.38,43.45,0.0,-0.07,75,72,18821,7.37
2013-08-09 19:00:00,19,17637,18214.0,41.18,41.35,0.0,-0.17,37.38,37.42,0.0,-0.04,75,72,18554,7.29
2013-08-09 20:00:00,20,17810,18365.0,41.31,41.39,0.0,-0.08,44.66,44.71,0.0,-0.05,74,71,18690,7.93
2013-08-09 21:00:00,21,16824,17683.0,42.65,42.74,0.0,-0.09,46.64,46.69,0.0,-0.05,73,71,18002,8.05
2013-08-09 22:00:00,22,15708,16437.0,35.14,35.22,0.0,-0.08,39.61,39.65,0.0,-0.04,73,71,16777,7.99
2013-08-09 23:00:00,23,14393,15006.0,29.67,29.72,0.0,-0.05,36.49,36.48,0.0,0.01,72,70,15307,7.7
2013-08-10 00:00:00,0,13597,13867.0,29.2,29.15,0.0,0.05,38.82,38.73,0.0,0.09,72,70,14149,7.0
2013-08-10 01:00:00,1,13146,13098.0,25.22,25.18,0.0,0.04,28.95,28.84,0.0,0.11,71,69,13380,10.88
2013-08-10 02:00:00,2,12809,12582.0,24.82,24.76,0.0,0.06,27.83,27.7,0.0,0.13,71,69,12853,7.6
2013-08-10 03:00:00,3,12734,12205.0,22.99,22.89,0.0,0.1,25.27,25.13,0.0,0.14,70,67,12473,7.31
2013-08-10 04:00:00,4,12602,12049.0,22.47,22.39,0.0,0.08,24.89,24.75,0.0,0.14,69,65,12306,6.87
2013-08-10 05:00:00,5,12642,12111.0,23.0,22.9,0.0,0.1,25.51,25.36,0.0,0.15,68,63,12385,6.23
2013-08-10 06:00:00,6,12527,12448.0,21.83,21.83,0.0,0.0,25.84,25.76,0.0,0.08,67,62,12671,9.87
2013-08-10 07:00:00,7,13170,13540.0,24.81,24.84,0.0,-0.03,24.03,23.98,0.0,0.05,68,62,13760,8.32
2013-08-10 08:00:00,8,14524,14831.0,28.81,28.76,0.0,0.05,28.64,28.6,0.0,0.04,69,62,15092,6.78
2013-08-10 09:00:00,9,15604,15887.0,31.32,31.27,0.0,0.05,35.57,35.54,0.0,0.03,73,61,16160,6.9
2013-08-10 10:00:00,10,16503,16590.0,33.58,33.5,0.0,0.08,40.19,40.11,0.0,0.08,75,59,16896,7.36
2013-08-10 11:00:00,11,17008,17028.0,35.21,35.11,0.0,0.1,35.43,35.38,0.0,0.05,77,59,17340,6.85
2013-08-10 12:00:00,12,17251,17229.0,43.69,43.58,0.0,0.11,41.66,41.59,0.0,0.07,79,58,17550,6.75
2013-08-10 13:00:00,13,17530,17291.0,43.93,43.87,0.0,0.06,32.21,32.18,0.0,0.03,80,57,17610,8.46
2013-08-10 14:00:00,14,17549,17322.0,47.16,47.08,0.0,0.08,29.01,28.98,0.0,0.03,81,56,17646,7.52
2013-08-10 15:00:00,15,17746,17398.0,45.45,45.39,0.0,0.06,29.51,29.5,0.0,0.01,81,54,17717,6.74
2013-08-10 16:00:00,16,17642,17520.0,44.8,44.77,0.0,0.03,40.43,40.44,0.0,-0.01,81,54,17856,6.67
2013-08-10 17:00:00,17,17211,17496.0,46.77,46.86,0.0,-0.09,40.18,40.19,0.0,-0.01,81,54,17839,8.05
2013-08-10 18:00:00,18,16961,17070.0,41.04,41.1,0.0,-0.06,34.7,34.7,0.0,0.0,79,53,17379,7.17
2013-08-10 19:00:00,19,16573,16417.0,37.12,37.15,0.0,-0.03,30.73,30.73,0.0,0.0,77,53,16717,10.54
2013-08-10 20:00:00,20,16772,16386.0,34.77,34.72,0.0,0.05,29.74,29.73,0.0,0.01,72,52,16678,20.1
2013-08-10 21:00:00,21,15792,15653.0,31.94,32.0,0.0,-0.06,30.32,30.31,0.0,0.01,70,51,15946,10.48
2013-08-10 22:00:00,22,14516,14439.0,30.31,30.34,0.0,-0.03,33.15,33.08,0.0,0.07,68,51,14729,8.05
2013-08-10 23:00:00,23,13151,13079.0,26.76,27.0,-0.19,-0.05,25.69,25.59,0.0,0.1,66,50,13360,6.44
2013-08-11 00:00:00,0,11783,11973.0,28.53,28.61,0.0,-0.08,27.23,27.11,0.0,0.12,64,50,12249,8.13
2013-08-11 01:00:00,1,11207,11212.0,25.28,26.12,-0.79,-0.05,25.26,25.15,0.0,0.11,62,50,11491,7.21
2013-08-11 02:00:00,2,10896,10725.0,24.77,25.0,-0.19,-0.04,26.15,26.03,0.0,0.12,60,50,10991,6.86
2013-08-11 03:00:00,3,10699,10407.0,24.0,24.03,0.0,-0.03,25.18,25.03,0.0,0.15,59,49,10692,6.71
2013-08-11 04:00:00,4,10643,10282.0,23.11,23.13,0.0,-0.02,23.82,23.68,0.0,0.14,58,50,10557,7.05
2013-08-11 05:00:00,5,10671,10295.0,22.55,22.58,0.0,-0.03,23.2,23.07,0.0,0.13,57,50,10543,6.55
2013-08-11 06:00:00,6,10634,10440.0,23.13,23.17,0.0,-0.04,21.25,21.15,0.0,0.1,56,50,10689,9.65
2013-08-11 07:00:00,7,11086,11290.0,24.86,25.54,-0.57,-0.11,19.8,19.74,0.0,0.06,59,51,11526,7.91
2013-08-11 08:00:00,8,12294,12455.0,28.54,28.68,-0.07,-0.07,25.06,25.04,0.0,0.02,63,52,12683,7.4
2013-08-11 09:00:00,9,13269,13463.0,30.18,31.09,-0.82,-0.09,27.79,27.8,0.0,-0.01,67,52,13708,7.08
2013-08-11 10:00:00,10,13947,14150.0,30.68,32.42,-1.61,-0.13,25.53,25.53,0.0,0.0,70,52,14418,16.12
2013-08-11 11:00:00,11,14677,14620.0,31.49,31.63,0.0,-0.14,24.79,24.79,0.0,0.0,73,49,14893,40.58
2013-08-11 12:00:00,12,15098,14921.0,33.79,33.92,0.0,-0.13,25.03,25.01,0.0,0.02,74,50,15187,77.18
2013-08-11 13:00:00,13,15285,15125.0,35.72,35.88,0.0,-0.16,25.01,25.01,0.0,0.0,75,50,15397,148.25
2013-08-11 14:00:00,14,15427,15334.0,37.5,37.65,0.0,-0.15,25.89,25.89,0.0,0.0,76,51,15617,251.44
2013-08-11 15:00:00,15,15665,15621.0,38.7,38.86,0.0,-0.16,28.25,28.26,0.0,-0.01,78,51,15902,28.57
2013-08-11 16:00:00,16,15687,15967.0,41.81,42.02,0.0,-0.21,31.78,31.79,0.0,-0.01,78,52,16260,163.98
2013-08-11 17:00:00,17,15712,16216.0,41.74,41.92,0.0,-0.18,38.94,38.96,0.0,-0.02,77,52,16507,31.03
2013-08-11 18:00:00,18,15691,16091.0,38.0,38.12,0.0,-0.12,33.94,33.97,0.0,-0.03,76,53,16367,12.78
2013-08-11 19:00:00,19,15513,15817.0,36.15,36.28,0.0,-0.13,29.77,29.78,0.0,-0.01,75,54,16091,9.32
2013-08-11 20:00:00,20,15593,16082.0,39.27,39.32,0.0,-0.05,36.45,36.46,0.0,-0.01,72,55,16367,204.26
2013-08-11 21:00:00,21,14940,15374.0,34.09,34.16,0.0,-0.07,29.01,29.01,0.0,0.0,70,56,15655,43.48
2013-08-11 22:00:00,22,13567,14098.0,30.32,30.41,0.0,-0.09,30.06,30.03,0.0,0.03,69,57,14372,7.88
2013-08-11 23:00:00,23,12302,12815.0,28.2,28.31,0.0,-0.11,27.7,27.65,0.0,0.05,66,58,13098,7.62
2013-08-12 00:00:00,0,11498,11856.0,26.61,26.71,0.0,-0.1,25.82,25.76,0.0,0.06,65,58,12143,8.72
2013-08-12 01:00:00,1,11101,11277.0,24.84,24.93,0.0,-0.09,24.88,24.8,0.0,0.08,64,58,11549,6.9
2013-08-12 02:00:00,2,10824,10973.0,21.83,21.88,0.0,-0.05,19.68,19.61,0.0,0.07,63,58,11228,7.5
2013-08-12 03:00:00,3,10648,10897.0,21.79,21.83,0.0,-0.04,23.79,23.7,0.0,0.09,63,58,11134,6.58
2013-08-12 04:00:00,4,10888,11122.0,22.88,22.91,0.0,-0.03,17.79,17.72,0.0,0.07,63,58,11373,6.45
2013-08-12 05:00:00,5,11362,11869.0,25.0,25.07,0.0,-0.07,20.93,20.87,0.0,0.06,63,58,12119,6.37
2013-08-12 06:00:00,6,12649,13086.0,29.8,29.87,0.0,-0.07,24.65,24.62,0.0,0.03,62,58,13310,8.61
2013-08-12 07:00:00,7,14159,14565.0,35.71,35.81,0.0,-0.1,29.81,29.84,0.0,-0.03,63,58,14793,8.06
2013-08-12 08:00:00,8,15100,15701.0,39.42,39.61,0.0,-0.19,37.4,37.51,0.0,-0.11,66,59,15956,7.43
2013-08-12 09:00:00,9,16199,16580.0,43.9,43.99,0.0,-0.09,42.9,43.0,0.0,-0.1,70,57,16864,7.11
2013-08-12 10:00:00,10,16905,17295.0,46.44,46.45,0.0,-0.01,43.94,43.96,0.0,-0.02,73,57,17595,11.67
2013-08-12 11:00:00,11,17304,17782.0,50.13,50.2,0.0,-0.07,45.73,45.73,0.0,0.0,75,55,18099,12.31
2013-08-12 12:00:00,12,17650,18153.0,54.02,54.1,0.0,-0.08,49.02,48.97,0.0,0.05,77,54,18478,8.0
2013-08-12 13:00:00,13,17648,18589.0,58.61,58.7,0.0,-0.09,57.8,57.78,0.0,0.02,77,55,18920,9.19
2013-08-12 14:00:00,14,17881,18845.0,59.66,59.78,0.0,-0.12,60.49,60.5,0.0,-0.01,78,56,19185,20.8
2013-08-12 15:00:00,15,18114,19006.0,58.94,59.12,0.0,-0.18,62.09,62.09,0.0,0.0,79,55,19356,14.01
2013-08-12 16:00:00,16,18210,19163.0,59.76,59.95,0.0,-0.19,64.86,64.88,0.0,-0.02,80,56,19506,8.55
2013-08-12 17:00:00,17,17879,19148.0,56.89,57.11,0.0,-0.22,65.64,65.63,0.0,0.01,79,56,19506,8.06
2013-08-12 18:00:00,18,17521,18710.0,52.92,53.08,0.0,-0.16,62.38,62.44,0.0,-0.06,79,57,19056,9.8
2013-08-12 19:00:00,19,17156,18175.0,49.94,50.08,0.0,-0.14,57.27,57.31,0.0,-0.04,77,58,18504,10.88
2013-08-12 20:00:00,20,17214,18263.0,52.04,52.12,0.0,-0.08,68.6,68.65,0.0,-0.05,74,59,18585,10.97
2013-08-12 21:00:00,21,16427,17241.0,42.79,42.88,0.0,-0.09,57.31,57.31,0.0,0.0,71,61,17547,9.76
2013-08-12 22:00:00,22,14878,15584.0,37.23,37.31,0.0,-0.08,28.94,28.95,0.0,-0.01,69,62,15868,8.95
2013-08-12 23:00:00,23,13380,14026.0,29.64,29.67,0.0,-0.03,28.51,28.49,0.0,0.02,68,61,14285,8.22
2013-08-13 00:00:00,0,12769,12878.0,27.93,27.9,0.0,0.03,28.67,28.63,0.0,0.04,67,62,13114,8.12
2013-08-13 01:00:00,1,12337,12193.0,26.47,26.44,0.0,0.03,27.26,27.18,0.0,0.08,67,62,12443,6.27
2013-08-13 02:00:00,2,12111,11789.0,26.0,25.96,0.0,0.04,27.4,27.31,0.0,0.09,66,61,12043,6.34
2013-08-13 03:00:00,3,11873,11630.0,25.85,25.8,0.0,0.05,26.71,26.63,0.0,0.08,66,61,11873,6.33
2013-08-13 04:00:00,4,12054,11820.0,25.91,25.86,0.0,0.05,26.85,26.77,0.0,0.08,65,61,12072,7.2
2013-08-13 05:00:00,5,12281,12616.0,26.3,26.28,0.0,0.02,27.06,27.03,0.0,0.03,65,62,12845,6.82
2013-08-13 06:00:00,6,13602,13898.0,30.48,30.44,0.0,0.04,29.12,29.14,0.0,-0.02,65,62,14133,8.16
2013-08-13 07:00:00,7,15211,15324.0,33.38,33.4,0.0,-0.02,30.23,30.28,0.0,-0.05,66,63,15571,13.65
2013-08-13 08:00:00,8,16143,16337.0,36.84,36.87,0.0,-0.03,30.7,30.8,0.0,-0.1,68,64,16594,8.19
2013-08-13 09:00:00,9,16753,17050.0,43.8,43.85,0.0,-0.05,32.92,33.06,0.0,-0.14,69,65,17334,8.78
2013-08-13 10:00:00,10,17533,17585.0,47.66,47.7,0.0,-0.04,37.99,38.15,0.0,-0.16,69,66,17895,11.09
2013-08-13 11:00:00,11,17887,17854.0,52.35,52.41,0.0,-0.06,49.2,49.34,0.0,-0.14,70,66,18155,3.0
2013-08-13 12:00:00,12,18178,17886.0,51.36,51.42,0.0,-0.06,33.73,33.81,0.0,-0.08,71,66,18175,0.0
2013-08-13 13:00:00,13,18287,17873.0,53.05,53.21,0.0,-0.16,29.21,29.27,0.0,-0.06,71,66,18167,0.0
2013-08-13 14:00:00,14,18223,17744.0,52.93,53.12,0.0,-0.19,29.09,29.16,0.0,-0.07,71,65,18041,8.03
2013-08-13 15:00:00,15,18149,17648.0,53.08,53.31,0.0,-0.23,29.1,29.19,0.0,-0.09,72,64,17953,11.72
2013-08-13 16:00:00,16,18050,17758.0,52.26,52.49,0.0,-0.23,31.56,31.66,0.0,-0.1,72,63,18055,11.88
2013-08-13 17:00:00,17,17812,17823.0,47.21,47.5,0.0,-0.29,46.5,46.65,0.0,-0.15,73,63,18117,6.83
2013-08-13 18:00:00,18,17484,17505.0,42.02,42.23,0.0,-0.21,31.09,31.19,0.0,-0.1,72,64,17785,7.63
2013-08-13 19:00:00,19,17195,17240.0,41.6,41.73,0.0,-0.13,31.74,31.86,0.0,-0.12,71,64,17507,7.18
2013-08-13 20:00:00,20,17164,17392.0,42.59,42.76,0.0,-0.17,40.15,40.3,0.0,-0.15,69,64,17659,6.05
2013-08-13 21:00:00,21,16261,16465.0,39.44,39.61,0.0,-0.17,30.51,30.62,0.0,-0.11,67,64,16727,6.9
2013-08-13 22:00:00,22,14943,15001.0,32.44,32.57,0.0,-0.13,29.25,29.31,0.0,-0.06,67,64,15246,7.19
2013-08-13 23:00:00,23,13314,13575.0,29.65,29.71,0.0,-0.06,27.42,27.41,0.0,0.01,66,63,13801,6.8
2013-08-14 00:00:00,0,11918,12512.0,26.04,26.07,0.0,-0.03,28.77,28.78,0.0,-0.01,66,63,12749,7.31
2013-08-14 01:00:00,1,11689,11867.0,25.57,25.59,0.0,-0.02,29.36,29.33,0.0,0.03,66,63,12102,4.98
2013-08-14 02:00:00,2,11474,11482.0,25.2,25.2,0.0,0.0,27.37,27.34,0.0,0.03,65,61,11704,6.61
2013-08-14 03:00:00,3,11393,11297.0,22.89,22.89,0.0,0.0,25.4,25.35,0.0,0.05,64,59,11515,6.6
2013-08-14 04:00:00,4,11474,11417.0,21.87,21.87,0.0,0.0,24.84,24.8,0.0,0.04,63,57,11622,6.6
2013-08-14 05:00:00,5,11612,12031.0,24.78,24.78,0.0,0.0,27.52,27.52,0.0,0.0,62,54,12239,6.96
2013-08-14 06:00:00,6,12566,13071.0,25.93,25.99,0.0,-0.06,25.53,25.52,0.0,0.01,60,52,13286,6.71
2013-08-14 07:00:00,7,14007,14369.0,29.83,30.06,-0.21,-0.02,30.06,30.33,-0.26,-0.01,60,51,14587,8.23
2013-08-14 08:00:00,8,14991,15291.0,31.17,31.2,0.0,-0.03,28.26,28.26,0.0,0.0,62,50,15520,6.72
2013-08-14 09:00:00,9,15710,15888.0,31.65,31.73,0.0,-0.08,29.15,29.16,0.0,-0.01,64,50,16135,6.63
2013-08-14 10:00:00,10,16251,16367.0,32.66,32.73,0.0,-0.07,29.31,29.31,0.0,0.0,66,50,16619,6.55
2013-08-14 11:00:00,11,16671,16647.0,33.37,33.42,0.0,-0.05,26.33,26.3,0.0,0.03,68,50,16917,5.66
2013-08-14 12:00:00,12,16809,16734.0,37.15,37.2,0.0,-0.05,25.77,25.73,0.0,0.04,69,50,17003,5.58
2013-08-14 13:00:00,13,16984,16829.0,37.54,37.62,0.0,-0.08,25.56,25.5,0.0,0.06,71,50,17106,5.64
2013-08-14 14:00:00,14,17024,16868.0,38.37,38.52,-0.06,-0.09,25.33,25.26,0.0,0.07,71,50,17150,5.7
2013-08-14 15:00:00,15,17080,16859.0,38.99,39.15,-0.07,-0.09,26.02,25.93,0.0,0.09,72,50,17144,5.47
2013-08-14 16:00:00,16,17016,16875.0,38.26,38.33,0.0,-0.07,27.58,27.49,0.0,0.09,73,50,17172,5.56
2013-08-14 17:00:00,17,16836,16758.0,38.04,38.15,0.0,-0.11,29.4,29.31,0.0,0.09,73,50,17057,5.46
2013-08-14 18:00:00,18,16512,16313.0,35.15,35.25,0.0,-0.1,30.37,30.31,0.0,0.06,72,50,16595,5.5
2013-08-14 19:00:00,19,16360,15951.0,33.01,33.09,0.0,-0.08,29.73,29.7,0.0,0.03,70,50,16212,7.36
2013-08-14 20:00:00,20,16330,16127.0,32.06,32.13,0.0,-0.07,30.69,30.67,0.0,0.02,66,51,16376,7.27
2013-08-14 21:00:00,21,15274,15259.0,31.2,31.51,-0.28,-0.03,29.74,29.7,0.0,0.04,64,51,15507,8.33
2013-08-14 22:00:00,22,13770,13806.0,28.15,28.54,-0.38,-0.01,24.03,24.51,-0.57,0.09,63,51,14069,7.54
2013-08-14 23:00:00,23,12515,12397.0,25.2,25.24,0.0,-0.04,18.72,18.77,-0.14,0.09,61,50,12656,6.69
2013-08-15 00:00:00,0,11207,11415.0,25.31,25.34,0.0,-0.03,24.58,24.5,0.0,0.08,60,51,11645,8.11
2013-08-15 01:00:00,1,10873,10787.0,21.79,21.79,0.0,0.0,20.46,20.33,0.0,0.13,59,50,11029,7.35
2013-08-15 02:00:00,2,10621,10442.0,20.82,20.8,0.0,0.02,19.62,19.49,0.0,0.13,58,51,10675,7.13
2013-08-15 03:00:00,3,10444,10313.0,20.76,20.74,0.0,0.02,20.33,20.21,0.0,0.12,56,50,10518,8.8
2013-08-15 04:00:00,4,10679,10471.0,20.84,20.82,0.0,0.02,21.5,21.39,0.0,0.11,56,50,10673,9.33
2013-08-15 05:00:00,5,11059,11136.0,22.89,22.92,0.0,-0.03,22.9,22.82,0.0,0.08,56,50,11347,15.05
2013-08-15 06:00:00,6,11914,12268.0,26.62,26.71,0.0,-0.09,21.94,21.88,0.0,0.06,55,49,12492,7.81
2013-08-15 07:00:00,7,13334,13705.0,28.92,29.84,-0.8,-0.12,20.35,20.32,0.0,0.03,57,51,13935,6.37
2013-08-15 08:00:00,8,14534,14743.0,30.06,30.14,0.0,-0.08,27.77,27.76,0.0,0.01,61,51,14979,11.81
2013-08-15 09:00:00,9,15123,15486.0,32.07,32.18,0.0,-0.11,28.3,28.28,0.0,0.02,65,51,15732,15.04
2013-08-15 10:00:00,10,15732,16071.0,32.59,32.68,0.0,-0.09,27.88,27.83,0.0,0.05,68,50,16342,18.99
2013-08-15 11:00:00,11,16186,16415.0,33.45,33.51,0.02,-0.08,28.08,28.01,0.0,0.07,70,49,16687,10.09
2013-08-15 12:00:00,12,16499,16570.0,33.79,33.81,0.03,-0.05,27.02,26.97,0.0,0.05,72,48,16831,7.63
2013-08-15 13:00:00,13,16768,16780.0,34.7,34.71,0.04,-0.05,27.63,27.57,0.0,0.06,74,48,17065,6.9
2013-08-15 14:00:00,14,16930,16847.0,33.87,33.9,0.03,-0.06,27.64,27.58,0.0,0.06,74,48,17130,6.98
2013-08-15 15:00:00,15,17016,16873.0,34.31,34.33,0.03,-0.05,27.53,27.48,0.0,0.05,75,47,17158,8.26
2013-08-15 16:00:00,16,16926,16905.0,35.82,35.88,0.0,-0.06,28.78,28.74,0.0,0.04,74,47,17194,6.15
2013-08-15 17:00:00,17,16840,16793.0,34.06,34.11,0.0,-0.05,28.05,28.01,0.0,0.04,74,49,17083,5.27
2013-08-15 18:00:00,18,16332,16371.0,33.02,33.08,0.0,-0.06,28.66,28.67,0.0,-0.01,75,49,16633,5.91
2013-08-15 19:00:00,19,16067,16038.0,31.92,31.99,0.0,-0.07,28.69,28.69,0.0,0.0,72,49,16297,5.93
2013-08-15 20:00:00,20,16135,16209.0,33.24,33.29,0.0,-0.05,29.79,29.76,0.0,0.03,68,51,16479,6.09
2013-08-15 21:00:00,21,15272,15330.0,30.31,30.37,0.0,-0.06,28.44,28.41,0.0,0.03,65,52,15586,8.39
2013-08-15 22:00:00,22,13547,13916.0,28.71,29.02,-0.21,-0.1,22.38,22.36,0.0,0.02,63,52,14185,7.62
2013-08-15 23:00:00,23,12143,12543.0,26.8,27.24,-0.36,-0.08,25.59,25.57,0.0,0.02,63,53,12782,6.77
2013-08-16 00:00:00,0,11488,11521.0,22.75,22.79,0.0,-0.04,24.43,24.41,0.0,0.02,62,53,11732,8.18
2013-08-16 01:00:00,1,11054,10887.0,19.93,19.93,0.0,0.0,24.02,23.93,0.0,0.09,60,53,11102,6.95
2013-08-16 02:00:00,2,10890,10512.0,18.19,18.18,0.0,0.01,19.36,19.28,0.0,0.08,58,52,10726,8.0
2013-08-16 03:00:00,3,10845,10353.0,17.64,17.61,0.0,0.03,16.03,15.98,0.0,0.05,56,52,10552,8.97
2013-08-16 04:00:00,4,11077,10517.0,17.73,17.73,0.0,0.0,22.02,21.98,0.0,0.04,55,52,10701,8.9
2013-08-16 05:00:00,5,11276,11175.0,21.7,21.72,0.0,-0.02,25.79,25.76,0.0,0.03,55,51,11381,12.86
2013-08-16 06:00:00,6,12115,12250.0,24.52,24.6,0.0,-0.08,23.55,23.54,0.0,0.01,55,52,12467,7.72
2013-08-16 07:00:00,7,13657,13698.0,28.57,28.96,-0.32,-0.07,25.7,25.74,0.0,-0.04,56,52,13922,8.29
2013-08-16 08:00:00,8,14750,14850.0,28.84,29.1,-0.2,-0.06,25.11,25.19,0.0,-0.08,63,52,15089,16.37
2013-08-16 09:00:00,9,15548,15688.0,30.44,30.56,0.0,-0.12,26.71,26.81,0.0,-0.1,66,54,15939,7.76
2013-08-16 10:00:00,10,16225,16329.0,30.4,30.51,0.0,-0.11,31.7,31.82,0.0,-0.12,70,53,16587,6.44
2013-08-16 11:00:00,11,16594,16697.0,32.57,32.71,0.0,-0.14,32.14,32.26,0.0,-0.12,72,53,16963,6.7
2013-08-16 12:00:00,12,16763,16864.0,33.78,33.96,0.0,-0.18,32.95,33.07,0.0,-0.12,74,52,17139,6.72
2013-08-16 13:00:00,13,16927,17045.0,37.68,37.88,0.0,-0.2,40.49,40.63,0.0,-0.14,75,51,17321,6.96
2013-08-16 14:00:00,14,16946,17076.0,38.71,38.91,0.0,-0.2,40.44,40.57,0.0,-0.13,76,51,17358,8.79
2013-08-16 15:00:00,15,17047,17022.0,40.23,40.45,0.0,-0.22,28.74,28.84,0.0,-0.1,75,51,17302,7.89
2013-08-16 16:00:00,16,17119,17027.0,40.38,40.57,0.0,-0.19,28.42,28.53,0.0,-0.11,76,51,17314,9.4
2013-08-16 17:00:00,17,16885,16877.0,38.95,39.13,0.0,-0.18,28.49,28.6,0.0,-0.11,77,52,17157,9.24
2013-08-16 18:00:00,18,16486,16389.0,33.02,33.14,0.0,-0.12,29.66,29.75,0.0,-0.09,76,51,16666,9.26
2013-08-16 19:00:00,19,16155,15984.0,29.91,30.03,0.0,-0.12,26.91,26.98,0.0,-0.07,74,52,16256,11.72
2013-08-16 20:00:00,20,16364,16078.0,31.78,31.83,0.0,-0.05,27.6,27.69,0.0,-0.09,71,54,16348,14.63
2013-08-16 21:00:00,21,15367,15291.0,30.41,30.46,0.0,-0.05,31.59,31.67,0.0,-0.08,67,57,15555,9.28
2013-08-16 22:00:00,22,13790,14055.0,28.46,28.72,-0.18,-0.08,26.15,26.19,0.0,-0.04,65,57,14315,9.87
2013-08-16 23:00:00,23,12366,12749.0,26.61,26.92,-0.26,-0.05,26.78,26.79,0.0,-0.01,64,56,12996,8.75
2013-08-17 00:00:00,0,11488,11705.0,26.03,26.09,0.0,-0.06,30.47,30.49,0.0,-0.02,63,56,11919,7.38
2013-08-17 01:00:00,1,10803,11043.0,23.42,23.42,0.0,0.0,24.69,24.66,0.0,0.03,62,56,11239,12.44
2013-08-17 02:00:00,2,10234,10625.0,21.7,21.69,0.0,0.01,25.19,25.13,0.0,0.06,62,55,10820,11.27
2013-08-17 03:00:00,3,9931,10378.0,21.65,21.61,0.0,0.04,25.53,25.45,0.0,0.08,60,55,10563,7.28
